StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
NY,New York,3651000-36047019100,3651000,36047019100,24.3,40.69523702,-73.96436466,92
NY,New York,3651000-36085017007,3651000,36085017007,25.9,40.55849338,-74.18797304,21
NY,New York,3651000-36061015802,3651000,36061015802,14.6,40.78652434,-73.95046501,100
NY,Rochester,3663000-36055007500,3663000,36055007500,46,43.14933999,-77.64741342,63
NY,New York,3651000-36081038302,3651000,36081038302,33.8,40.7432798,-73.8422715,30
NY,New York,3651000-36061014601,3651000,36061014601,15,40.77719178,-73.95216101,100
NY,New York,3651000-36081052200,3651000,36081052200,32.6,40.7004447,-73.75736833,71
NY,New York,3651000-36081010400,3651000,36081010400,26.3,40.68296819,-73.82654657,81
NY,New York,3651000-36085013800,3651000,36085013800,25.8,40.57048888,-74.13188158,67
NY,New York,3651000-36047076600,3651000,36047076600,31,40.63318715,-73.95684203,76
NY,New York,3651000-36085013400,3651000,36085013400,27.7,40.56988391,-74.11744664,90
NY,New York,3651000-36085009601,3651000,36085009601,27.2,40.59692893,-74.08860183,83
NY,New York,3651000-36047049800,3651000,36047049800,19.2,40.64542943,-73.98268128,82
NY,New York,3651000-36047050801,3651000,36047050801,33.4,40.6512352,-73.96073629,96
NY,New York,3651000-36061017700,3651000,36061017700,21.4,40.79030826,-73.96938908,97
NY,Yonkers,3684000-36119001403,3684000,36119001403,24,40.91037018,-73.88136943,79
NY,Yonkers,3684000-36119001502,3684000,36119001502,24.8,40.90423472,-73.86195948,87
NY,New York,3651000-36085000800,3651000,36085000800,26.4,40.61195776,-74.06771523,87
NY,New York,3651000-36047028800,3651000,36047028800,19.8,40.60451136,-73.99656223,98
NY,New York,3651000-36005014900,3651000,36005014900,41.1,40.8326134,-73.90147806,85
NY,New York,3651000-36047041402,3651000,36047041402,22.3,40.60241585,-73.96793742,89
NY,New York,3651000-36081043200,3651000,36081043200,31.7,40.69134184,-73.77592092,73
NY,New York,3651000-36005021700,3651000,36005021700,43.6,40.84819461,-73.91326952,89
NY,New York,3651000-36081058900,3651000,36081058900,28.5,40.70624041,-73.90503984,94
NY,New York,3651000-36005016000,3651000,36005016000,25,40.83175405,-73.80338826,3
NY,New York,3651000-36081091900,3651000,36081091900,22.9,40.77690566,-73.84871797,74
NY,New York,3651000-36081058700,3651000,36081058700,25.3,40.70714393,-73.90027835,88
NY,New York,3651000-36061007700,3651000,36061007700,15.7,40.73808544,-74.00329496,100
NY,New York,3651000-36061003700,3651000,36061003700,17,40.72649784,-74.0116102,96
NY,New York,3651000-36081020500,3651000,36081020500,28.7,40.73037857,-73.92186242,44
NY,New York,3651000-36061015801,3651000,36061015801,15.2,40.78427841,-73.95210366,100
NY,Syracuse,3673000-36067005000,3673000,36067005000,26.8,43.0266405,-76.16991073,25
NY,New York,3651000-36047074200,3651000,36047074200,27.1,40.6269944,-73.94497532,80
NY,New York,3651000-36047023200,3651000,36047023200,26.7,40.63609985,-73.98622068,87
NY,New York,3651000-36047072800,3651000,36047072800,29.8,40.62948561,-73.92700414,84
NY,New York,3651000-36081009100,3651000,36081009100,23.4,40.77588236,-73.92967157,86
NY,New York,3651000-36047027500,3651000,36047027500,31.4,40.68389754,-73.93817888,95
NY,New York,3651000-36047041100,3651000,36047041100,33.5,40.68787914,-73.90714949,81
NY,New York,3651000-36005021602,3651000,36005021602,33.7,40.83718347,-73.86226914,96
NY,New York,3651000-36061028300,3651000,36061028300,23.3,40.85883093,-73.92892358,90
NY,New York,3651000-36047086000,3651000,36047086000,34.3,40.64999561,-73.93292331,87
NY,New York,3651000-36061018400,3651000,36061018400,31.4,40.79968411,-73.94506869,97
NY,New York,3651000-36081086300,3651000,36081086300,19.4,40.76126852,-73.8199413,91
NY,New York,3651000-36005039600,3651000,36005039600,41.2,40.8844238,-73.85895559,85
NY,New York,3651000-36047001500,3651000,36047001500,23.4,40.6942749,-73.9830225,97
NY,Yonkers,3684000-36119002204,3684000,36119002204,21,40.93599952,-73.84546312,51
NY,New York,3651000-36047056000,3651000,36047056000,21.9,40.60408551,-73.95143583,87
NY,New York,3651000-36047036100,3651000,36047036100,35.8,40.66958776,-73.91992176,89
NY,New York,3651000-36081058100,3651000,36081058100,26,40.7039574,-73.89380822,94
NY,New York,3651000-36061019600,3651000,36061019600,29.8,40.80280545,-73.93857613,96
NY,New York,3651000-36081140901,3651000,36081140901,15.9,40.74652736,-73.77493271,54
NY,New York,3651000-36081046900,3651000,36081046900,25.3,40.74519658,-73.87718436,90
NY,New York,3651000-36047003700,3651000,36047003700,16.5,40.689405,-73.98473428,98
NY,New York,3651000-36081146300,3651000,36081146300,19.6,40.75947066,-73.78108283,77
NY,New York,3651000-36005011502,3651000,36005011502,38.4,40.81973725,-73.8860439,86
NY,New York,3651000-36047010200,3651000,36047010200,19.9,40.63928444,-74.0127872,94
NY,New York,3651000-36005007200,3651000,36005007200,30.2,40.83104525,-73.86069847,95
NY,New York,3651000-36047114202,3651000,36047114202,31.6,40.682397,-73.89123421,70
NY,New York,3651000-36047088200,3651000,36047088200,33,40.66049458,-73.9259819,78
NY,New York,3651000-36047045300,3651000,36047045300,28.6,40.70658816,-73.92894977,94
NY,New York,3651000-36005005002,3651000,36005005002,38.6,40.8273629,-73.87843502,90
NY,New York,3651000-36047043400,3651000,36047043400,20.1,40.61004241,-73.9769277,93
NY,New York,3651000-36081050500,3651000,36081050500,20.8,40.72907293,-73.87472981,56
NY,Albany,3601000-36001000404,3601000,36001000404,13.5,42.68997991,-73.8294688,36
NY,New York,3651000-36005036502,3651000,36005036502,39.4,40.84238251,-73.88782357,87
NY,New York,3651000-36061011402,3651000,36061011402,15.6,40.76348305,-73.96727886,98
NY,New York,3651000-36047012902,3651000,36047012902,20.1,40.68076932,-73.97602664,99
NY,New York,3651000-36005006900,3651000,36005006900,39.5,40.82186656,-73.91575673,91
NY,New York,3651000-36047011700,3651000,36047011700,21.2,40.66855271,-73.99332314,94
NY,New York,3651000-36047063800,3651000,36047063800,18.9,40.6066684,-73.9388105,82
NY,New York,3651000-36081046300,3651000,36081046300,25.9,40.74399805,-73.87108917,87
NY,Albany,3601000-36001001100,3601000,36001001100,40.5,42.65240988,-73.75093775,92
NY,New York,3651000-36005036501,3651000,36005036501,42.7,40.84537457,-73.88581581,88
NY,New York,3651000-36085014607,3651000,36085014607,27.3,40.556922,-74.16412095,70
NY,New York,3651000-36005040302,3651000,36005040302,38.1,40.86786754,-73.89217597,85
NY,New York,3651000-36047020800,3651000,36047020800,18.1,40.6259761,-74.00976758,71
NY,New York,3651000-36081060100,3651000,36081060100,24.7,40.71521348,-73.90241248,89
NY,New York,3651000-36047055200,3651000,36047055200,20.6,40.60830958,-73.95625885,96
NY,New York,3651000-36061009300,3651000,36061009300,20,40.7471119,-74.00087526,98
NY,New York,3651000-36081011200,3651000,36081011200,24.5,40.68409812,-73.83907463,88
NY,Buffalo,3611000-36029005801,3611000,36029005801,36.1,42.96115116,-78.9004611,50
NY,New York,3651000-36047035601,3651000,36047035601,22.4,40.58093058,-73.96968266,88
NY,New York,3651000-36005042300,3651000,36005042300,31.8,40.87700806,-73.87735554,91
NY,New York,3651000-36005038100,3651000,36005038100,38.1,40.85205836,-73.90114648,91
NY,New York,3651000-36047023000,3651000,36047023000,27.2,40.63781605,-73.98428115,89
NY,New York,3651000-36005028500,3651000,36005028500,25.3,40.8864175,-73.90259081,94
NY,Rochester,3663000-36055008400,3663000,36055008400,44.4,43.178482,-77.58207201,52
NY,New York,3651000-36005016400,3651000,36005016400,26.7,40.83219766,-73.82484921,91
NY,New York,3651000-36061002500,3651000,36061002500,24.6,40.7086295,-73.99754771,95
NY,Syracuse,3673000-36067003500,3673000,36067003500,33.9,43.04798417,-76.12001364,76
NY,New York,3651000-36005023702,3651000,36005023702,38.8,40.86065493,-73.89731417,96
NY,New York,3651000-36081051500,3651000,36081051500,24.3,40.73096816,-73.90151822,72
NY,Rochester,3663000-36055001800,3663000,36055001800,35.4,43.19637229,-77.65275115,14
NY,New York,3651000-36061017401,3651000,36061017401,28.8,40.79488753,-73.94857601,98
NY,New York,3651000-36081030902,3651000,36081030902,24.4,40.75806795,-73.89612521,81
NY,New York,3651000-36081015200,3651000,36081015200,26.6,40.69376589,-73.81375304,84
NY,New York,3651000-36081020600,3651000,36081020600,29.7,40.69437596,-73.80936535,88
NY,New York,3651000-36005021001,3651000,36005021001,34.4,40.84080544,-73.85827935,93
NY,Rochester,3663000-36055005100,3663000,36055005100,40.5,43.18179621,-77.61497629,74
NY,New York,3651000-36081041100,3651000,36081041100,31.9,40.74379697,-73.86541186,90
NY,New York,3651000-36047117602,3651000,36047117602,30.4,40.68623498,-73.87444754,65
NY,Buffalo,3611000-36029006100,3611000,36029006100,37.4,42.9172619,-78.89683103,83
NY,Buffalo,3611000-36029016900,3611000,36029016900,28.3,42.91887703,-78.86817338,80
NY,New York,3651000-36061012500,3651000,36061012500,13.3,40.75984072,-73.98417527,99
NY,New York,3651000-36081007500,3651000,36081007500,22.1,40.76454359,-73.92732989,98
NY,New York,3651000-36061023200,3651000,36061023200,33.2,40.82101331,-73.93953186,97
NY,New York,3651000-36081008300,3651000,36081008300,25.2,40.77262042,-73.92869338,94
NY,New York,3651000-36047034500,3651000,36047034500,37.2,40.67322789,-73.93369272,92
NY,New York,3651000-36081125700,3651000,36081125700,22.8,40.72413302,-73.80793456,71
NY,New York,3651000-36081011800,3651000,36081011800,24.9,40.69069525,-73.83391593,84
NY,New York,3651000-36081003800,3651000,36081003800,28.9,40.68479987,-73.84749407,86
NY,New York,3651000-36047095000,3651000,36047095000,31,40.63624878,-73.91714517,69
NY,Mount Vernon,3649121-36119004500,3649121,36119004500,25.6,40.93050071,-73.83566266,66
NY,Schenectady,3665508-36093021200,3665508,36093021200,29.2,42.79991405,-73.97030078,63
NY,Buffalo,3611000-36029006701,3611000,36029006701,27.8,42.90747646,-78.88076486,89
NY,Rochester,3663000-36055004100,3663000,36055004100,43.5,43.16275212,-77.63465011,71
NY,New York,3651000-36047075800,3651000,36047075800,19.5,40.6164751,-73.95196193,82
NY,New York,3651000-36047050803,3651000,36047050803,31.8,40.65390876,-73.96062345,95
NY,New York,3651000-36005009000,3651000,36005009000,37.3,40.81476825,-73.8410808,36
NY,New York,3651000-36047012700,3651000,36047012700,27.4,40.6817476,-73.98285071,95
NY,New York,3651000-36005039700,3651000,36005039700,23.5,40.86192676,-73.88541326,89
NY,New York,3651000-36081063200,3651000,36081063200,32.8,40.67651908,-73.74051201,89
NY,New York,3651000-36005019300,3651000,36005019300,42.6,40.83631249,-73.92932208,82
NY,New York,3651000-36061001402,3651000,36061001402,20.2,40.71751575,-73.98588548,100
NY,New York,3651000-36081073100,3651000,36081073100,18,40.71095339,-73.84633176,85
NY,New York,3651000-36081023800,3651000,36081023800,29.2,40.70522169,-73.80904046,95
NY,New York,3651000-36005041400,3651000,36005041400,32.5,40.90355262,-73.85409489,80
NY,New York,3651000-36081077500,3651000,36081077500,21,40.70909952,-73.83226992,90
NY,New York,3651000-36005017901,3651000,36005017901,37.5,40.83483497,-73.91518663,89
NY,New York,3651000-36081025100,3651000,36081025100,21.6,40.74492341,-73.90965322,97
NY,New York,3651000-36081074300,3651000,36081074300,21,40.73229919,-73.8492461,87
NY,New York,3651000-36081059300,3651000,36081059300,25.2,40.71020804,-73.9026508,81
NY,New York,3651000-36047043800,3651000,36047043800,22.6,40.61033014,-73.97109449,92
NY,New York,3651000-36081079701,3651000,36081079701,15.5,40.75334543,-73.82475608,97
NY,New York,3651000-36081122702,3651000,36081122702,32.1,40.73317787,-73.81273055,88
NY,Syracuse,3673000-36067002000,3673000,36067002000,31.6,43.05684122,-76.19331642,54
NY,Buffalo,3611000-36029001100,3611000,36029001100,33.6,42.86289095,-78.81496628,51
NY,New York,3651000-36047025800,3651000,36047025800,20.5,40.61328839,-73.98740982,93
NY,New York,3651000-36085017008,3651000,36085017008,26.5,40.55591292,-74.17975007,22
NY,Yonkers,3684000-36119000803,3684000,36119000803,26.7,40.95249324,-73.88643954,60
NY,New York,3651000-36005038700,3651000,36005038700,36.5,40.85800231,-73.88922293,94
NY,New York,3651000-36081071701,3651000,36081071701,20.3,40.73122866,-73.85994672,91
NY,New York,3651000-36047007400,3651000,36047007400,25.8,40.64186699,-74.01707329,94
NY,New York,3651000-36047027700,3651000,36047027700,37.4,40.68682894,-73.9387604,90
NY,Yonkers,3684000-36119001302,3684000,36119001302,30,40.91223558,-73.88895574,69
NY,New York,3651000-36081053601,3651000,36081053601,33.1,40.70671189,-73.74587111,74
NY,New York,3651000-36047024500,3651000,36047024500,30.8,40.68288098,-73.95190118,97
NY,Schenectady,3665508-36093020900,3665508,36093020900,39.2,42.80243667,-73.93493268,80
NY,New York,3651000-36081047500,3651000,36081047500,18.1,40.73369582,-73.87547325,94
NY,New York,3651000-36081036100,3651000,36081036100,32.9,40.76128301,-73.8724158,85
NY,New York,3651000-36081087100,3651000,36081087100,27.1,40.75908546,-73.83381847,98
NY,New York,3651000-36005008400,3651000,36005008400,29.9,40.81560882,-73.84773537,60
NY,Rochester,3663000-36055008301,3663000,36055008301,36.4,43.18175563,-77.56718134,46
NY,New York,3651000-36061008700,3651000,36061008700,16.3,40.74224392,-73.99699621,100
NY,New York,3651000-36047068000,3651000,36047068000,29.3,40.62137637,-73.92518788,91
NY,New York,3651000-36047057300,3651000,36047057300,20.4,40.7280486,-73.94882981,96
NY,New York,3651000-36081041300,3651000,36081041300,29.6,40.74473091,-73.86129912,89
NY,New York,3651000-36047044100,3651000,36047044100,27.7,40.70140359,-73.91405847,97
NY,New York,3651000-36005027900,3651000,36005027900,28.1,40.88248346,-73.89722752,93
NY,New York,3651000-36005011800,3651000,36005011800,22.9,40.80900106,-73.79761873,17
NY,New York,3651000-36081018200,3651000,36081018200,31.7,40.67616085,-73.79911048,82
NY,New York,3651000-36047034000,3651000,36047034000,29.9,40.57232225,-73.99647642,59
NY,New York,3651000-36047032700,3651000,36047032700,28.9,40.66264644,-73.95879607,92
NY,New York,3651000-36081044800,3651000,36081044800,22.3,40.71102233,-73.80260787,84
NY,New York,3651000-36081074700,3651000,36081074700,19.8,40.73260898,-73.84520746,21
NY,New York,3651000-36061014801,3651000,36061014801,15.2,40.77884161,-73.95607433,100
NY,New York,3651000-36047039100,3651000,36047039100,26.5,40.69979502,-73.93365509,97
NY,Albany,3601000-36001002300,3601000,36001002300,36.4,42.64521782,-73.76355703,67
NY,New York,3651000-36085012200,3651000,36085012200,25.5,40.57597182,-74.11145816,87
NY,New York,3651000-36005005300,3651000,36005005300,42.1,40.85221221,-73.92177801,70
NY,New York,3651000-36047016700,3651000,36047016700,17.9,40.66429693,-73.97877538,94
NY,Yonkers,3684000-36119000900,3684000,36119000900,23.7,40.97395521,-73.87043915,59
NY,New Rochelle,3650617-36119006801,3650617,36119006801,20.6,40.97426436,-73.78491146,29
NY,New York,3651000-36061015900,3651000,36061015900,16,40.78053206,-73.98738571,77
NY,New York,3651000-36005007400,3651000,36005007400,35.2,40.81947348,-73.85286085,75
NY,New York,3651000-36061024900,3651000,36061024900,29.4,40.83912627,-73.93644944,95
NY,Syracuse,3673000-36067000501,3673000,36067000501,36.3,43.06375276,-76.15699047,79
NY,New York,3651000-36081036700,3651000,36081036700,31.2,40.76322424,-73.86794265,82
NY,New York,3651000-36081003600,3651000,36081003600,23.8,40.68377133,-73.85681747,82
NY,New York,3651000-36061008200,3651000,36061008200,15.6,40.75061321,-73.98087404,99
NY,New York,3651000-36081049200,3651000,36081049200,29.8,40.72296584,-73.75846943,78
NY,New York,3651000-36081084601,3651000,36081084601,24.6,40.66734031,-73.82173857,65
NY,New York,3651000-36005003100,3651000,36005003100,35.2,40.8098763,-73.90569457,85
NY,New York,3651000-36081058200,3651000,36081058200,34.1,40.70698903,-73.73755377,69
NY,New York,3651000-36005030100,3651000,36005030100,23,40.88328041,-73.91791162,66
NY,New York,3651000-36005024502,3651000,36005024502,40.8,40.85510132,-73.91356108,86
NY,Syracuse,3673000-36067000300,3673000,36067000300,29,43.0812047,-76.14835992,48
NY,New York,3651000-36047000501,3651000,36047000501,16.2,40.6958143,-73.99470067,93
NY,New York,3651000-36047012901,3651000,36047012901,21,40.68172651,-73.97852756,99
NY,New York,3651000-36047011900,3651000,36047011900,21.2,40.67530627,-73.98983658,92
NY,Yonkers,3684000-36119002202,3684000,36119002202,21.4,40.9462908,-73.84170315,74
NY,New York,3651000-36005007000,3651000,36005007000,34.9,40.8298152,-73.86562332,94
NY,New York,3651000-36005026701,3651000,36005026701,31.6,40.86934173,-73.90118855,91
NY,New York,3651000-36081045800,3651000,36081045800,18.8,40.71524343,-73.7909278,68
NY,New York,3651000-36081126500,3651000,36081126500,18.1,40.72049848,-73.80370178,87
NY,Mount Vernon,3649121-36119002800,3649121,36119002800,38.8,40.9010623,-73.83717936,68
NY,New York,3651000-36047090800,3651000,36047090800,39.4,40.67132258,-73.90477195,89
NY,New York,3651000-36081018102,3651000,36081018102,21,40.74429182,-73.92226875,98
NY,New York,3651000-36081043702,3651000,36081043702,27.9,40.73801135,-73.85652462,82
NY,New York,3651000-36081050201,3651000,36081050201,31.5,40.70880321,-73.76489686,72
NY,New York,3651000-36047039700,3651000,36047039700,32.8,40.68894876,-73.91914044,88
NY,New York,3651000-36047080800,3651000,36047080800,42.2,40.65730325,-73.93948636,69
NY,New York,3651000-36081005300,3651000,36081005300,19.9,40.76034856,-73.92927277,95
NY,New York,3651000-36081033000,3651000,36081033000,35.3,40.67013887,-73.76372503,67
NY,New York,3651000-36081050600,3651000,36081050600,33.1,40.70579034,-73.75967072,75
NY,New York,3651000-36081094700,3651000,36081094700,24.2,40.78557373,-73.84137331,94
NY,New York,3651000-36081018402,3651000,36081018402,34.6,40.67894858,-73.79436077,77
NY,New York,3651000-36047069601,3651000,36047069601,25.9,40.62722818,-73.91478569,83
NY,Rochester,3663000-36055008702,3663000,36055008702,44.7,43.15072532,-77.66205252,28
NY,New York,3651000-36081018000,3651000,36081018000,32.8,40.67579248,-73.80533656,83
NY,New York,3651000-36081069400,3651000,36081069400,33.9,40.65590144,-73.75025873,30
NY,New York,3651000-36085001100,3651000,36085001100,36,40.63877634,-74.08266534,82
NY,New York,3651000-36061006500,3651000,36061006500,14.6,40.7299685,-73.99957733,100
NY,New York,3651000-36081025700,3651000,36081025700,18.7,40.75010934,-73.90517446,81
NY,Mount Vernon,3649121-36119003600,3649121,36119003600,32.2,40.91400912,-73.8402627,88
NY,New York,3651000-36047018700,3651000,36047018700,22.6,40.69457222,-73.970621,96
NY,New York,3651000-36061014000,3651000,36061014000,15.8,40.77591413,-73.95820999,98
NY,New York,3651000-36085001800,3651000,36085001800,28.6,40.60168254,-74.05417555,18
NY,Buffalo,3611000-36029007000,3611000,36029007000,37.1,42.90373106,-78.89940156,23
NY,New York,3651000-36061006400,3651000,36061006400,14.7,40.73695377,-73.98147555,100
NY,Buffalo,3611000-36029007102,3611000,36029007102,41.5,42.8889692,-78.88265341,90
NY,Syracuse,3673000-36067003400,3673000,36067003400,29.1,43.0486572,-76.13427375,82
NY,Syracuse,3673000-36067003000,3673000,36067003000,45.1,43.04614614,-76.16320293,78
NY,New York,3651000-36047011000,3651000,36047011000,23.2,40.64457889,-73.99277381,88
NY,New York,3651000-36047038100,3651000,36047038100,37.4,40.68104778,-73.92542625,87
NY,New York,3651000-36047030200,3651000,36047030200,16.5,40.59571208,-73.99064708,92
NY,New York,3651000-36081093401,3651000,36081093401,21.7,40.58104017,-73.84670619,83
NY,New York,3651000-36081014700,3651000,36081014700,21.1,40.76299761,-73.91075218,98
NY,Buffalo,3611000-36029003302,3611000,36029003302,45.5,42.90944834,-78.8488101,66
NY,New York,3651000-36081051000,3651000,36081051000,30.2,40.70971171,-73.7537154,81
NY,New York,3651000-36081061900,3651000,36081061900,24.7,40.70978339,-73.87709261,86
NY,New York,3651000-36081017900,3651000,36081017900,23.5,40.74468641,-73.93025426,95
NY,New York,3651000-36047025901,3651000,36047025901,29.2,40.69496751,-73.94622401,92
NY,New York,3651000-36081015400,3651000,36081015400,24,40.69219528,-73.82056523,76
NY,New York,3651000-36005016200,3651000,36005016200,29.1,40.82885025,-73.82175935,89
NY,New York,3651000-36081062500,3651000,36081062500,24,40.70413206,-73.88241392,79
NY,New York,3651000-36047002000,3651000,36047002000,27.2,40.64805024,-74.01591789,82
NY,New York,3651000-36047032100,3651000,36047032100,32.6,40.66686921,-73.95218339,96
NY,New York,3651000-36047026700,3651000,36047026700,29.7,40.68397314,-73.9440382,96
NY,Rochester,3663000-36055007100,3663000,36055007100,39.2,43.12976417,-77.64671863,53
NY,New York,3651000-36081112300,3651000,36081112300,19.1,40.76629199,-73.77124528,93
NY,New York,3651000-36005035600,3651000,36005035600,34.8,40.86684373,-73.83599231,86
NY,New York,3651000-36005021302,3651000,36005021302,40.3,40.84297673,-73.92036424,89
NY,New York,3651000-36061009900,3651000,36061009900,16.9,40.75236016,-74.00820656,89
NY,New York,3651000-36047016200,3651000,36047016200,19.2,40.61322069,-74.03132792,89
NY,New York,3651000-36081085900,3651000,36081085900,18,40.75498679,-73.82079725,95
NY,New York,3651000-36081099701,3651000,36081099701,21,40.78091584,-73.79003212,54
NY,New York,3651000-36047031400,3651000,36047031400,20.5,40.5854573,-73.99444616,62
NY,New York,3651000-36047099600,3651000,36047099600,29.7,40.63344381,-73.9077878,51
NY,New York,3651000-36047096800,3651000,36047096800,28.8,40.64414181,-73.90387691,85
NY,New York,3651000-36061011000,3651000,36061011000,15,40.76214714,-73.96313985,100
NY,New York,3651000-36081129103,3651000,36081129103,21.5,40.73671661,-73.75968397,26
NY,New York,3651000-36061003200,3651000,36061003200,15.6,40.72555795,-73.98371664,100
NY,Yonkers,3684000-36119001600,3684000,36119001600,28.9,40.94290885,-73.87562174,62
NY,New York,3651000-36085002100,3651000,36085002100,35.8,40.63144781,-74.06839319,33
NY,New York,3651000-36047077000,3651000,36047077000,31.1,40.63613615,-73.95382956,88
NY,New York,3651000-36005005200,3651000,36005005200,40.1,40.8256416,-73.88243558,85
NY,New York,3651000-36005023502,3651000,36005023502,37.6,40.85133496,-73.90344068,92
NY,New York,3651000-36047078800,3651000,36047078800,35.9,40.6374655,-73.9488367,93
NY,New York,3651000-36047120000,3651000,36047120000,32.6,40.67487741,-73.86727232,89
NY,New York,3651000-36081097204,3651000,36081097204,35.4,40.59390692,-73.78112828,53
NY,New York,3651000-36081019800,3651000,36081019800,34.5,40.69184709,-73.80280268,78
NY,New York,3651000-36085011402,3651000,36085011402,26.6,40.58119248,-74.10495242,77
NY,New York,3651000-36005042901,3651000,36005042901,34.2,40.87494987,-73.87429248,90
NY,New York,3651000-36081005800,3651000,36081005800,25.2,40.67356014,-73.84865362,79
NY,New York,3651000-36081003200,3651000,36081003200,25.1,40.68735736,-73.84677036,81
NY,New York,3651000-36061015500,3651000,36061015500,15.1,40.77869624,-73.99034568,67
NY,New York,3651000-36061019500,3651000,36061019500,17.6,40.80425876,-73.97119714,70
NY,Syracuse,3673000-36067004000,3673000,36067004000,39.7,43.04157962,-76.16238689,68
NY,New York,3651000-36081114100,3651000,36081114100,17.8,40.76909683,-73.79668925,79
NY,Mount Vernon,3649121-36119004300,3649121,36119004300,24,40.92205855,-73.81284171,41
NY,New York,3651000-36081013600,3651000,36081013600,22.6,40.70661436,-73.82866326,91
NY,New York,3651000-36081005400,3651000,36081005400,26.6,40.67876547,-73.84874366,88
NY,New York,3651000-36005037000,3651000,36005037000,34.8,40.87309208,-73.85902142,76
NY,New York,3651000-36047036400,3651000,36047036400,21.5,40.58016138,-73.96386398,97
NY,New York,3651000-36061012400,3651000,36061012400,15,40.76632277,-73.95280605,97
NY,New York,3651000-36061022800,3651000,36061022800,31.3,40.81592973,-73.94324534,98
NY,Syracuse,3673000-36067003900,3673000,36067003900,40.8,43.03696828,-76.16608166,59
NY,New York,3651000-36047029400,3651000,36047029400,20.8,40.59450077,-73.99955963,82
NY,New York,3651000-36081141700,3651000,36081141700,17.1,40.74479476,-73.79168292,59
NY,New York,3651000-36047024900,3651000,36047024900,29.5,40.68298335,-73.9483904,98
NY,New York,3651000-36061014602,3651000,36061014602,14.8,40.77881475,-73.95097497,100
NY,New York,3651000-36061016400,3651000,36061016400,26,40.78771406,-73.94447448,97
NY,New York,3651000-36081001900,3651000,36081001900,19.6,40.74864172,-73.94506741,97
NY,New York,3651000-36047067200,3651000,36047067200,30,40.61874715,-73.92780422,94
NY,New York,3651000-36047054700,3651000,36047054700,26.7,40.70851811,-73.96656208,95
NY,New York,3651000-36047048000,3651000,36047048000,24.8,40.63029237,-73.97447577,67
NY,New York,3651000-36085025100,3651000,36085025100,27,40.61804093,-74.14603276,66
NY,New York,3651000-36047064400,3651000,36047064400,20.7,40.61379652,-73.94247912,88
NY,New York,3651000-36081037700,3651000,36081037700,33.7,40.75566144,-73.86871355,93
NY,New York,3651000-36047078600,3651000,36047078600,32.7,40.634414,-73.94706257,95
NY,New York,3651000-36081053800,3651000,36081053800,34.4,40.70647066,-73.74252651,73
NY,New York,3651000-36047069800,3651000,36047069800,19.9,40.61244424,-73.91589102,83
NY,Yonkers,3684000-36119002405,3684000,36119002405,25.1,40.92702893,-73.86123239,74
NY,New York,3651000-36085027900,3651000,36085027900,25.3,40.57495916,-74.14910706,28
NY,New York,3651000-36047007000,3651000,36047007000,22.5,40.63816809,-74.02431038,94
NY,New York,3651000-36081115100,3651000,36081115100,18.5,40.76857171,-73.80762995,86
NY,New York,3651000-36081097300,3651000,36081097300,21.9,40.79521806,-73.82251592,43
NY,New York,3651000-36081101700,3651000,36081101700,20.4,40.77978143,-73.79824881,74
NY,New York,3651000-36081092200,3651000,36081092200,20.7,40.57308912,-73.86014422,35
NY,New York,3651000-36081014900,3651000,36081014900,21.3,40.76185442,-73.91444409,98
NY,New York,3651000-36047008500,3651000,36047008500,36.2,40.67585713,-74.00647426,82
NY,New York,3651000-36047073400,3651000,36047073400,27.9,40.62781535,-73.93747782,72
NY,New York,3651000-36081017400,3651000,36081017400,30.7,40.68059384,-73.81050041,76
NY,New York,3651000-36047029200,3651000,36047029200,22,40.59677856,-74.00117403,88
NY,New York,3651000-36081027000,3651000,36081027000,39.1,40.6886842,-73.79139331,79
NY,New York,3651000-36081055300,3651000,36081055300,30.5,40.69887905,-73.90650183,98
NY,Rochester,3663000-36055006500,3663000,36055006500,51.1,43.14314445,-77.62147437,76
NY,New York,3651000-36081009700,3651000,36081009700,19.6,40.77648196,-73.91860278,93
NY,New York,3651000-36081038100,3651000,36081038100,33.6,40.75609307,-73.85772303,84
NY,New York,3651000-36047038800,3651000,36047038800,21.4,40.59292479,-73.9692516,92
NY,New York,3651000-36047038300,3651000,36047038300,31.4,40.68452456,-73.92620557,93
NY,Yonkers,3684000-36119000802,3684000,36119000802,27.3,40.95729467,-73.87628874,72
NY,New York,3651000-36081074900,3651000,36081074900,18.1,40.71325409,-73.84008014,62
NY,New York,3651000-36081064102,3651000,36081064102,25.5,40.70210266,-73.85347551,64
NY,New York,3651000-36005035100,3651000,36005035100,23.4,40.895103,-73.90008583,69
NY,New York,3651000-36047054600,3651000,36047054600,21.4,40.61314113,-73.95312391,92
NY,New York,3651000-36047016500,3651000,36047016500,17.2,40.66997322,-73.97404324,77
NY,Syracuse,3673000-36067005400,3673000,36067005400,44.5,43.02452376,-76.14556331,65
NY,New York,3651000-36061025100,3651000,36061025100,28.2,40.84034208,-73.93992558,98
NY,New York,3651000-36061016700,3651000,36061016700,16.5,40.786457,-73.9836899,60
NY,New York,3651000-36047005201,3651000,36047005201,21,40.62150526,-74.04358144,48
